803.00	2.1607000235235E-5
803.50	2.0274299458833E-5
804.00	1.8941500457004E-5
804.50	1.7679500160739E-5
805.00	1.6417599908891E-5
805.50	1.5499199434998E-5
806.00	1.45807998706E-5
806.50	1.4326899872685E-5
807.00	1.4073199963605E-5
807.50	1.3993900211062E-5
808.00	1.3914599549025E-5
808.50	1.4844799807179E-5
809.00	1.5775000065332E-5
809.50	1.7063599443645E-5
810.00	1.8351600374444E-5
810.50	1.9607699869084E-5
811.00	2.0863999452558E-5
811.50	2.2116200852906E-5
812.00	2.3368300389848E-5
812.50	2.4589800887043E-5
813.00	2.5811099476414E-5
813.50	2.7087400667369E-5
814.00	2.8363700039336E-5
814.50	2.9380200430751E-5
815.00	3.0396800866583E-5
815.50	3.113159982604E-5
816.00	3.1866198696662E-5
816.50	3.2159201509785E-5
817.00	3.2452298910357E-5
817.50	3.2301901228493E-5
818.00	3.215149990865E-5
818.50	3.1556901376462E-5
819.00	3.0962401069701E-5
819.50	3.0273400625447E-5
820.00	2.9584400181193E-5
820.50	2.8538299375214E-5
821.00	2.7492200388224E-5
821.50	2.6614199668984E-5
822.00	2.5736300813151E-5
822.50	2.429639971524E-5
823.00	2.2856800569571E-5
823.50	2.1558200387517E-5
824.00	2.0259400116629E-5
824.50	1.9646400687634E-5
825.00	1.903339943965E-5
825.50	1.8552200344857E-5
826.00	1.8071099475492E-5
826.50	1.7906200810103E-5
827.00	1.7741400370141E-5
827.50	1.8217300748802E-5
828.00	1.8693199308473E-5
828.50	1.9507100660121E-5
829.00	2.0320900148363E-5
829.50	2.1281499357428E-5
830.00	2.2242100385483E-5
830.50	2.3956899894984E-5
831.00	2.5671799448901E-5
831.50	2.7310699806549E-5
832.00	2.8949300030945E-5
832.50	3.1491101253778E-5
833.00	3.4033200790873E-5
833.50	3.627600017353E-5
834.00	3.8518399378518E-5
834.50	4.1163300920743E-5
835.00	4.3808398913825E-5
835.50	4.6454199036816E-5
836.00	4.9099598982139E-5
836.50	5.2040799346287E-5
837.00	5.4982199799269E-5
837.50	5.7421799283475E-5
838.00	5.9861500631087E-5
838.50	6.1836399254389E-5
839.00	6.3811297877692E-5
839.50	6.5304302552249E-5
840.00	6.6797198087443E-5
840.50	6.7788700107485E-5
841.00	6.8780202127527E-5
841.50	6.8370201915968E-5
842.00	6.7960099841002E-5
842.50	6.7387496528681E-5
843.00	6.6814900492318E-5
843.50	6.534050044138E-5
844.00	6.386580207618E-5
844.50	6.157650204841E-5
845.00	5.9287500334904E-5
845.50	5.6467899412382E-5
846.00	5.3648000175599E-5
846.50	5.0688999181148E-5
847.00	4.7729998186696E-5
847.50	4.4768501538783E-5
848.00	4.1806699300651E-5
848.50	3.8319300074363E-5
849.00	3.4831700759241E-5
849.50	3.2155199733097E-5
850.00	2.9479400836863E-5
850.50	2.6940899260808E-5
851.00	2.4401899281656E-5
851.50	2.2217900550459E-5
852.00	2.0034500266775E-5
852.50	1.8112399629899E-5
853.00	1.618970054551E-5
853.50	1.5061200429045E-5
854.00	1.3932900401414E-5
854.50	1.3036299606028E-5
855.00	1.2139499631303E-5
855.50	1.1734699910448E-5
856.00	1.1329800145177E-5
856.50	1.0857799679798E-5
857.00	1.0385700079496E-5
857.50	1.0120200386154E-5
858.00	9.8546597655513E-6
858.50	9.658139788371E-6
859.00	9.4616198111908E-6
859.50	9.6614903668524E-6
860.00	9.861370017461E-6
860.50	1.0039600056189E-5
861.00	1.0217900126008E-5
861.50	1.0525600373512E-5
862.00	1.0833199667104E-5
862.50	1.1501900189614E-5
863.00	1.2170699847047E-5
863.50	1.3482799658959E-5
864.00	1.4795000424783E-5
864.50	1.6439300452475E-5
865.00	1.8083899703925E-5
865.50	2.0116100131418E-5
866.00	2.2148600692162E-5
866.50	2.4377199224546E-5
867.00	2.6605299353832E-5
867.50	2.8844999178546E-5
868.00	3.1085601222003E-5
868.50	3.3525600883877E-5
869.00	3.5965200368082E-5
869.50	3.7551999412244E-5
870.00	3.9138998545241E-5
870.50	4.0627201087773E-5
871.00	4.2115498217754E-5
871.50	4.2158699216088E-5
872.00	4.220199843985E-5
872.50	4.2029500036733E-5
873.00	4.1857099859044E-5
873.50	4.0302500565303E-5
874.00	3.8747901271563E-5
874.50	3.6955498217139E-5
875.00	3.5162098356523E-5
875.50	3.2857598853298E-5
876.00	3.0553401302313E-5
876.50	2.8580499929376E-5
877.00	2.6607300242176E-5
877.50	2.4464899979648E-5
878.00	2.2322399672703E-5
878.50	2.0803299776162E-5
879.00	1.9283999790787E-5
879.50	1.7954500435735E-5
880.00	1.6624699128442E-5
880.50	1.615889959794E-5
881.00	1.569300002302E-5
881.50	1.5351299225586E-5
882.00	1.5009500202723E-5
882.50	1.4524500329571E-5
883.00	1.4039699635759E-5
883.50	1.4298900168797E-5
884.00	1.4558099792339E-5
884.50	1.4517399904435E-5
885.00	1.447670001653E-5
885.50	1.5040100151964E-5
886.00	1.5603600331815E-5
886.50	1.6264899386442E-5
887.00	1.6926000171225E-5
887.50	1.792100010789E-5
888.00	1.8916300177807E-5
888.50	1.9828499716823E-5
889.00	2.0740799300256E-5
889.50	2.2514399461215E-5
890.00	2.4288099666592E-5
890.50	2.606889938761E-5
891.00	2.7849799153046E-5
891.50	3.0093500754447E-5
892.00	3.2337400625693E-5
892.50	3.4706601582002E-5
893.00	3.7076701119076E-5
893.50	3.9487000321969E-5
894.00	4.18970012106E-5
894.50	4.4599000830203E-5
895.00	4.7301200538641E-5
895.50	4.9515299906489E-5
896.00	5.1729399274336E-5
896.50	5.3339001169661E-5
897.00	5.4949101468083E-5
897.50	5.5689000873826E-5
898.00	5.642890027957E-5
898.50	5.6918001064332E-5
899.00	5.7407200074522E-5
899.50	5.7287699746666E-5
900.00	5.7168101193383E-5
900.50	5.6371398386545E-5
901.00	5.5574699217686E-5
901.50	5.4707401432097E-5
902.00	5.3840198233956E-5
902.50	5.3000501793576E-5
903.00	5.2160899940645E-5
903.50	5.1768398407148E-5
904.00	5.137590051163E-5
904.50	5.0998798542423E-5
905.00	5.0621798436623E-5
905.50	5.0898201152449E-5
906.00	5.1174600230297E-5
906.50	5.084370059194E-5
907.00	5.0512800953584E-5
907.50	5.0430699047865E-5
908.00	5.0348699005553E-5
908.50	5.0891900173156E-5
909.00	5.1434999477351E-5
909.50	5.1729501137743E-5
910.00	5.2023999160156E-5
910.50	5.2532301197061E-5
911.00	5.304050137056E-5
911.50	5.3603998821927E-5
912.00	5.4167499911273E-5
912.50	5.4154599638423E-5
913.00	5.4141699365573E-5
913.50	5.3969000873622E-5
914.00	5.3796298743691E-5
914.50	5.3986099374015E-5
915.00	5.4175998229766E-5
915.50	5.3813499107491E-5
916.00	5.3450901759788E-5
916.50	5.3194700740278E-5
917.00	5.2938401495339E-5
917.50	5.2701998356497E-5
918.00	5.2465500630205E-5
918.50	5.1921400881838E-5
919.00	5.1377199270064E-5
919.50	5.1494698709575E-5
920.00	5.1612099923659E-5
920.50	5.1570099458331E-5
921.00	5.1528098993003E-5
921.50	5.1264200010337E-5
922.00	5.1000301027671E-5
922.50	5.1123399316566E-5
923.00	5.1246599468868E-5
923.50	5.0842900236603E-5
924.00	5.0439201004338E-5
924.50	4.9909398512682E-5
925.00	4.9379501433577E-5
925.50	4.865730079473E-5
926.00	4.7935100155883E-5
926.50	4.7160301619442E-5
927.00	4.6385401219595E-5
927.50	4.4815900764661E-5
928.00	4.324629844632E-5
928.50	4.1657000110717E-5
929.00	4.0067800000543E-5
929.50	3.8600501284236E-5
930.00	3.7133198929951E-5
930.50	3.5576900700107E-5
931.00	3.4020500606857E-5
931.50	3.2702500902815E-5
932.00	3.1384199246531E-5
932.50	3.0009299734957E-5
933.00	2.8634400223382E-5
933.50	2.7395699362387E-5
934.00	2.6157000320381E-5
934.50	2.5064600777114E-5
935.00	2.3971899281605E-5
935.50	2.3181299184216E-5
936.00	2.2390600861399E-5
936.50	2.2207799702301E-5
937.00	2.2025100406609E-5
937.50	2.1707499399781E-5
938.00	2.1390000256361E-5
938.50	2.1313899196684E-5
939.00	2.123769991158E-5
939.50	2.1399200704764E-5
940.00	2.1560699678957E-5
940.50	2.1913499949733E-5
941.00	2.2266500309343E-5
941.50	2.2804799300502E-5
942.00	2.3342900021817E-5
942.50	2.4359700546484E-5
943.00	2.5376799385413E-5
943.50	2.689530083444E-5
944.00	2.8413500331226E-5
944.50	3.0485600291286E-5
945.00	3.2558098610025E-5
945.50	3.464219844318E-5
946.00	3.6725999962073E-5
946.50	3.902539901901E-5
947.00	4.1325001802761E-5
947.50	4.3879099393962E-5
948.00	4.6432800445473E-5
948.50	4.7121899115155E-5
949.00	4.7810899559408E-5
949.50	4.7396799345734E-5
950.00	4.6982800995465E-5
950.50	4.4754899136024E-5
951.00	4.2527099139988E-5
951.50	3.9580099837622E-5
952.00	3.6633300624089E-5
952.50	3.3200798498001E-5
953.00	2.9768099921057E-5
953.50	2.6895999326371E-5
954.00	2.4024100639508E-5
954.50	2.1421799829113E-5
955.00	1.8819400793291E-5
955.50	1.6927899196162E-5
956.00	1.5036699551274E-5
956.50	1.368650009681E-5
957.00	1.2336199688434E-5
957.50	1.1120599992864E-5
958.00	9.905230399454E-6
958.50	9.1788097051904E-6
959.00	8.4524699559552E-6
959.50	7.9616802395321E-6
960.00	7.47088006392E-6
960.50	7.4105200837948E-6
961.00	7.3501500992279E-6
961.50	7.0543601395912E-6
962.00	6.7586001932796E-6
962.50	6.5388098846597E-6
963.00	6.3190000219038E-6
963.50	5.8232499213773E-6
964.00	5.3275198297342E-6
964.50	5.4487800298375E-6
965.00	5.5700302254991E-6
965.50	5.7653401199786E-6
966.00	5.9606300055748E-6
966.50	5.7581301007303E-6
967.00	5.5556502047693E-6
967.50	5.4687097872375E-6
968.00	5.3817498155695E-6
968.50	5.3158701120992E-6
969.00	5.2499999583233E-6
969.50	5.388879799284E-6
970.00	5.5277901083173E-6
970.50	5.8638697737479E-6
971.00	6.1998898672755E-6
971.50	6.5930998971453E-6
972.00	6.9862899181317E-6
972.50	7.2020097832137E-6
973.00	7.4177301030431E-6
973.50	8.025839633774E-6
974.00	8.6338995970436E-6
974.50	9.0134599304292E-6
975.00	9.3929702416062E-6
975.50	9.9662402135436E-6
976.00	1.0539600225457E-5
976.50	1.0732699593063E-5
977.00	1.0925899914582E-5
977.50	1.1372600056347E-5
978.00	1.1819300198113E-5
978.50	1.2109599992982E-5
979.00	1.2399899787852E-5
979.50	1.2157899618614E-5
980.00	1.1916000403289E-5
980.50	1.1969699698966E-5
981.00	1.2023399904137E-5
981.50	1.1734899999283E-5
982.00	1.1446500138845E-5
982.50	1.0815900168382E-5
983.00	1.0185300197918E-5
983.50	1.0011899576057E-5
984.00	9.8386199169909E-6
984.50	9.1871997938142E-6
985.00	8.5357596617541E-6
985.50	8.0494801295572E-6
986.00	7.563090093754E-6
986.50	7.1398899308406E-6
987.00	6.7167002271162E-6
987.50	6.6850398070528E-6
988.00	6.6533798417368E-6
988.50	6.3116199271462E-6
989.00	5.9698700169974E-6
989.50	6.0850297813886E-6
990.00	6.2002000049688E-6
990.50	5.9346398302296E-6
991.00	5.6691201280046E-6
991.50	5.4920801630942E-6
992.00	5.3150101848587E-6
992.50	5.2228201639082E-6
993.00	5.1306401473994E-6
993.50	5.1959200391138E-6
994.00	5.26120993527E-6
994.50	5.3640701480617E-6
995.00	5.4669299061061E-6
995.50	5.8976302170777E-6
996.00	6.3282100200013E-6
996.50	6.2336898736248E-6
997.00	6.1391101553454E-6
997.50	6.7563400989457E-6
998.00	7.3732999226195E-6
998.50	7.8021002991591E-6
999.00	8.2309898061794E-6
999.50	9.0629600890679E-6
1000.00	9.8947903097724E-6
1000.50	1.1150599675602E-5
1001.00	1.2406499990902E-5
1001.50	1.4006200217409E-5
1002.00	1.5605699445587E-5
1002.50	1.808299930417E-5
1003.00	2.0560599296005E-5
1003.50	2.4185899746954E-5
1004.00	2.7810800020234E-5
1004.50	3.2704399927752E-5
1005.00	3.7599398638122E-5
1005.50	4.3476298742462E-5
1006.00	4.9351001507603E-5
1006.50	5.2528601372615E-5
1007.00	5.5707001592964E-5
1007.50	5.4339099733625E-5
1008.00	5.2971099648857E-5
1008.50	4.8460799007444E-5
1009.00	4.3951298721367E-5
1009.50	3.8510501326527E-5
1010.00	3.3069500204874E-5
1010.50	2.855919956346E-5
1011.00	2.404840051895E-5
1011.50	2.0791099814232E-5
1012.00	1.753360083967E-5
1012.50	1.5205900126603E-5
1013.00	1.287820032303E-5
1013.50	1.1573400115594E-5
1014.00	1.0268799996993E-5
1014.50	9.5957302619354E-6
1015.00	8.9226796262665E-6
1015.50	8.3788900155923E-6
1016.00	7.8351304182434E-6
1016.50	7.2678099058976E-6
1017.00	6.7004998527409E-6
1017.50	6.3712700466567E-6
1018.00	6.0419802139222E-6
1018.50	5.6303201745322E-6
1019.00	5.2187301662343E-6
1019.50	5.0950798140548E-6
1020.00	4.9714299166226E-6
1020.50	4.5740998757537E-6
1021.00	4.1766897993512E-6
1021.50	4.0959698708321E-6
1022.00	4.0152299334295E-6
1022.50	3.9098999877751E-6
1023.00	3.8046200643294E-6
1023.50	3.9058400034264E-6
1024.00	4.0070599425235E-6
1024.50	4.2562701310089E-6
1025.00	4.5055298869556E-6
1025.50	4.4437201722758E-6
1026.00	4.3819200072903E-6
1026.50	4.4630801312451E-6
1027.00	4.5442598093359E-6
1027.50	4.6585801101173E-6
1028.00	4.7728799472679E-6
1028.50	5.0509001994214E-6
1029.00	5.3289500101528E-6
1029.50	5.7681800171849E-6
1030.00	6.207450041984E-6
1030.50	6.4142100200115E-6
1031.00	6.6209299802722E-6
1031.50	7.3306500780745E-6
1032.00	8.040459761105E-6
1032.50	8.2921496868948E-6
1033.00	8.543829608243E-6
1033.50	9.3848302640254E-6
1034.00	1.0225900041405E-5
1034.50	1.1295600415906E-5
1035.00	1.2365299880912E-5
1035.50	1.392139984091E-5
1036.00	1.5477400665986E-5
1036.50	1.7884000044432E-5
1037.00	2.0291599867051E-5
1037.50	2.3415199393639E-5
1038.00	2.6538800739218E-5
1038.50	3.0316199627123E-5
1039.00	3.4092401620001E-5
1039.50	3.905659832526E-5
1040.00	4.4020398490829E-5
1040.50	4.8958001571009E-5
1041.00	5.3896001190878E-5
1041.50	5.8054098190041E-5
1042.00	6.2212799093686E-5
1042.50	6.3856197812129E-5
1043.00	6.5499596530572E-5
1043.50	6.3982799474616E-5
1044.00	6.2466198869515E-5
1044.50	5.9603800764307E-5
1045.00	5.673999839928E-5
1045.50	5.294770016917E-5
1046.00	4.9155998567585E-5
1046.50	4.5212600525701E-5
1047.00	4.1269300709246E-5
1047.50	3.8498601497849E-5
1048.00	3.5727298381971E-5
1048.50	3.3514799724799E-5
1049.00	3.1302599381888E-5
1049.50	2.9438100682455E-5
1050.00	2.7573900297284E-5
1050.50	2.6704499759944E-5
1051.00	2.5835099222604E-5
1051.50	2.4942399249994E-5
1052.00	2.4049599232967E-5
1052.50	2.3672400857322E-5
1053.00	2.3295200662687E-5
1053.50	2.3099299141904E-5
1054.00	2.2903399440111E-5
1054.50	2.2849000743008E-5
1055.00	2.2794700271334E-5
1055.50	2.2950800484978E-5
1056.00	2.3106900698622E-5
1056.50	2.3379900085274E-5
1057.00	2.3652899471927E-5
1057.50	2.4359700546484E-5
1058.00	2.5066399757634E-5
1058.50	2.6321800760343E-5
1059.00	2.7577500077314E-5
1059.50	2.9039299988654E-5
1060.00	3.0502000299748E-5
1060.50	3.204110180377E-5
1061.00	3.357890091138E-5
1061.50	3.5730401577894E-5
1062.00	3.7881800381001E-5
1062.50	4.0771101339487E-5
1063.00	4.3660998926498E-5
1063.50	4.6642999222968E-5
1064.00	4.9625599785941E-5
1064.50	5.2651801524917E-5
1065.00	5.567810148932E-5
1065.50	5.8545600040816E-5
1066.00	6.1412698414642E-5
1066.50	6.3519502873532E-5
1067.00	6.5626598370727E-5
1067.50	6.6778702603187E-5
1068.00	6.7930901423097E-5
1068.50	6.7191300331615E-5
1069.00	6.6451597376727E-5
1069.50	6.4583196945023E-5
1070.00	6.2715400417801E-5
1070.50	6.0248399677221E-5
1071.00	5.7781700888881E-5
1071.50	5.4666699725203E-5
1072.00	5.1550501666497E-5
1072.50	4.8761201469461E-5
1073.00	4.5971999497851E-5
1073.50	4.3772099161288E-5
1074.00	4.1572100599296E-5
1074.50	3.9203798223753E-5
1075.00	3.6835601349594E-5
1075.50	3.527470107656E-5
1076.00	3.3713400625857E-5
1076.50	3.2495699997526E-5
1077.00	3.1278199458029E-5
1077.50	3.0195600629668E-5
1078.00	2.9113100026734E-5
1078.50	2.8526299502118E-5
1079.00	2.7939400752075E-5
1079.50	2.7305599360261E-5
1080.00	2.6671799787437E-5
1080.50	2.6921699827653E-5
1081.00	2.717159986787E-5
1081.50	2.6855199394049E-5
1082.00	2.6538800739218E-5
1082.50	2.6692299798015E-5
1083.00	2.6845700631384E-5
1083.50	2.7300500732963E-5
1084.00	2.7755100745708E-5
1084.50	2.8526499590953E-5
1085.00	2.9298100344022E-5
1085.50	3.0345900086104E-5
1086.00	3.1394098186865E-5
1086.50	3.2498501241207E-5
1087.00	3.3602798794163E-5
1087.50	3.5002998629352E-5
1088.00	3.6402798286872E-5
1088.50	3.825169915217E-5
1089.00	4.010089833173E-5
1089.50	4.2462001147214E-5
1090.00	4.4823798816651E-5
1090.50	4.7320798330475E-5
1091.00	4.9818201659946E-5
1091.50	5.2213901653886E-5
1092.00	5.4609401558992E-5
1092.50	5.7169101637555E-5
1093.00	5.972840153845E-5
1093.50	6.139199831523E-5
1094.00	6.3055296777748E-5
1094.50	6.3479601521976E-5
1095.00	6.3904102717061E-5
1095.50	6.3055696955416E-5
1096.00	6.2207800510805E-5
1096.50	5.9954400057904E-5
1097.00	5.7700901379576E-5
1097.50	5.4638101573801E-5
1098.00	5.1574399549281E-5
1098.50	4.827419979847E-5
1099.00	4.4976099161431E-5
1099.50	4.2096799006686E-5
1100.00	3.9217098674271E-5
1100.50	3.6426299629966E-5
1101.00	3.3636199077591E-5
1101.50	3.1269999453798E-5
1102.00	2.890180076065E-5
1102.50	2.6666599296732E-5
1103.00	2.4433000362478E-5
1103.50	2.3043399778544E-5
1104.00	2.1654099327861E-5
1104.50	2.0495099306572E-5
1105.00	1.9335899196449E-5
1105.50	1.8185299268225E-5
1106.00	1.7034899428836E-5
1106.50	1.6474599760841E-5
1107.00	1.5914200048428E-5
1107.50	1.4987400390964E-5
1108.00	1.4060799912841E-5
1108.50	1.3802699868393E-5
1109.00	1.3544499779528E-5
1109.50	1.3017400306126E-5
1110.00	1.2490299923229E-5
1110.50	1.234960018337E-5
1111.00	1.2208999578434E-5
1111.50	1.1895000170625E-5
1112.00	1.1580999853322E-5
1112.50	1.1403300050006E-5
1113.00	1.1225600246689E-5
1113.50	1.0851100341824E-5
1114.00	1.0476500392542E-5
1114.50	1.0558100257185E-5
1115.00	1.0639700121828E-5
1115.50	1.0610499884933E-5
1116.00	1.0581299648038E-5
1116.50	1.0698199730541E-5
1117.00	1.0815199857461E-5
1117.50	1.0756900337583E-5
1118.00	1.069859990821E-5
1118.50	1.1182700291101E-5
1119.00	1.1666599675664E-5
1119.50	1.1938300303882E-5
1120.00	1.2210100067023E-5
1120.50	1.2239200259501E-5
1121.00	1.2268300451979E-5
1121.50	1.2468700333557E-5
1122.00	1.2669100215135E-5
1122.50	1.3487099749909E-5
1123.00	1.4305500371847E-5
1123.50	1.496840013715E-5
1124.00	1.5631600035704E-5
1124.50	1.6440000763396E-5
1125.00	1.7249300071853E-5
1125.50	1.8189699403592E-5
1126.00	1.9128799976897E-5
1126.50	2.0505700376816E-5
1127.00	2.1882300643483E-5
1127.50	2.3153799702413E-5
1128.00	2.4425600713585E-5
1128.50	2.659210076672E-5
1129.00	2.8758200642187E-5
1129.50	3.1113599106902E-5
1130.00	3.3469401387265E-5
1130.50	3.625160024967E-5
1131.00	3.9033300708979E-5
1131.50	4.259909837856E-5
1132.00	4.6165700041456E-5
1132.50	5.0192098569823E-5
1133.00	5.4217598517425E-5
1133.50	5.8554698625812E-5
1134.00	6.2893101130612E-5
1134.50	6.747279985575E-5
1135.00	7.2051501774695E-5
1135.50	7.5459000072442E-5
1136.00	7.8866796684451E-5
1136.50	8.0349796917289E-5
1137.00	8.1832600699272E-5
1137.50	8.1605699961074E-5
1138.00	8.1378697359469E-5
1138.50	7.9267701948993E-5
1139.00	7.7158198109828E-5
1139.50	7.3913099186029E-5
1140.00	7.0665402745362E-5
1140.50	6.6589200287126E-5
1141.00	6.2512597651221E-5
1141.50	5.830710142618E-5
1142.00	5.410129961092E-5
1142.50	5.0741000450216E-5
1143.00	4.738079951494E-5
1143.50	4.4563399569597E-5
1144.00	4.1744999180082E-5
1144.50	3.9127400668804E-5
1145.00	3.6511100915959E-5
1145.50	3.4870299714385E-5
1146.00	3.3228701795451E-5
1146.50	3.1150600989349E-5
1147.00	2.9071999961161E-5
1147.50	2.7840100301546E-5
1148.00	2.6608800908434E-5
1148.50	2.5706800443004E-5
1149.00	2.4804799977574E-5
1149.50	2.4005799787119E-5
1150.00	2.3206799596664E-5
1150.50	2.2106900360086E-5
1151.00	2.1006899260101E-5
1151.50	2.0453999240999E-5
1152.00	1.9901199266315E-5
1152.50	1.9314300516271E-5
1153.00	1.8727499991655E-5
1153.50	1.8431599528412E-5
1154.00	1.8135500795324E-5
1154.50	1.7926899090526E-5
1155.00	1.7718299204716E-5
1155.50	1.7846299670055E-5
1156.00	1.7974200090976E-5
1156.50	1.7702199329506E-5
1157.00	1.7430200387025E-5
1157.50	1.7319500329904E-5
1158.00	1.72089003172E-5
1158.50	1.7247199139092E-5
1159.00	1.7285399735556E-5
1159.50	1.726769914967E-5
1160.00	1.7250000382774E-5
1160.50	1.7403199308319E-5
1161.00	1.7556400052854E-5
1161.50	1.7894399206853E-5
1162.00	1.8232600268675E-5
1162.50	1.8407899915474E-5
1163.00	1.8583299606689E-5
1163.50	1.9114300812362E-5
1164.00	1.964510011021E-5
1164.50	1.9800500012934E-5
1165.00	1.9956100004492E-5
1165.50	2.0464100089157E-5
1166.00	2.0972000129404E-5
1166.50	2.146060069208E-5
1167.00	2.194909939135E-5
1167.50	2.2587299099541E-5
1168.00	2.322560067114E-5
1168.50	2.3823400624678E-5
1169.00	2.4421300622635E-5
1169.50	2.5059800464078E-5
1170.00	2.5698100216687E-5
1170.50	2.6915999114863E-5
1171.00	2.8134800231783E-5
1171.50	2.917490019172E-5
1172.00	3.0214499929571E-5
1172.50	3.1553299777443E-5
1173.00	3.289190135547E-5
1173.50	3.4658398362808E-5
1174.00	3.6424298741622E-5
1174.50	3.8050799048506E-5
1175.00	3.9677801396465E-5
1175.50	4.1861101635732E-5
1176.00	4.4044500100426E-5
1176.50	4.6575300075347E-5
1177.00	4.9105699872598E-5
1177.50	5.2058301662328E-5
1178.00	5.5011099902913E-5
1178.50	5.8560701290844E-5
1179.00	6.2110702856444E-5
1179.50	6.5810600062832E-5
1180.00	6.9511399487965E-5
1180.50	7.4700597906485E-5
1181.00	7.9887802712619E-5
1181.50	8.5494903032668E-5
1182.00	9.1101697762497E-5
1182.50	9.8008800705429E-5
1183.00	0.0001049200000125
1183.50	0.00011279300088063
1184.00	0.00012066400086042
1184.50	0.00013101300282869
1185.00	0.00014135699893814
1185.50	0.00015328500012401
1186.00	0.00016521700308658
1186.50	0.00017959999968298
1187.00	0.00019398200674914
1187.50	0.00021147400548216
1188.00	0.00022896900190972
1188.50	0.00025067600654438
1189.00	0.00027238100301474
1189.50	0.00029776999144815
1190.00	0.00032314899726771
1190.50	0.00035475700860843
1191.00	0.00038637800025754
1191.50	0.00042485300218686
1192.00	0.00046334101352841
1192.50	0.00050910998834297
1193.00	0.00055486802011728
1193.50	0.00061086000641808
1194.00	0.00066682702163234
1194.50	0.00073530501686037
1195.00	0.00080380099825561
1195.50	0.00088180101010948
1196.00	0.00095981499180198
1196.50	0.001051040017046
1197.00	0.0011422600364313
1197.50	0.0012513200053945
1198.00	0.0013603799743578
1198.50	0.0014803899684921
1199.00	0.0016003800556064
1199.50	0.0017388600390404
1200.00	0.0018773199990392
1200.50	9.5000001465451E-7
